142,5916.758728,5917.000770568848
143,5958.422808,5957.999467849731
144,6000.090024,6000.009775161743
145,6041.757024,6040.996789932251
146,6083.425,6083.001136779785
147,6125.091456,6124.99737739563
148,6166.759024,6167.001008987427
149,6208.426944,6208.003044128418
150,6250.09408,6250.004053115845
151,6291.761104,6291.0332679748535
152,6333.429048,6333.003520965576
153,6375.09556,6374.999761581421
154,6416.762944,6416.999578475952
155,6458.431128,6458.027601242065
156,6500.098048,6500.0
157,6541.765048,6542.0026779174805
158,6583.432912,6583.002805709839
159,6625.09956,6625.003099441528
160,6666.767024,6666.999816894531
161,6708.435024,6708.038091659546
162,6750.10208,6750.000715255737
163,6791.76956,6791.026592254639
164,6833.436808,6833.000898361206
165,6875.103592,6874.998569488525
166,6916.771456,6917.000293731689
167,6958.438536,6958.002090454102
168,7000.106536,7000.001907348633
169,7041.773784,7041.023731231689
170,7083.440912,7083.004474639893
171,7125.108432,7125.001907348633
172,7166.775536,7167.006015777588
173,7208.442888,7207.999706268311
174,7250.110048,7250.0
175,7291.777104,7291.04208946228
176,7333.444752,7333.0018520355225
177,7375.112048,7375.001668930054
178,7416.78,7417.003631591797
179,7458.446536,7458.024740219116
180,7500.11408,7500.0
181,7541.782024,7542.000532150269
182,7583.448944,7583.015203475952
183,7625.11608,7624.998092651367
184,7666.784,7667.006015777588
185,7708.45056,7708.020210266113
186,7750.11808,7750.000476837158
187,7791.78532,7791.1176681518555
188,7833.452832,7833.003044128418
189,7875.120024,7875.0011920928955
190,7916.7874,7917.000293731689
191,7958.455048,7958.017587661743
192,8000.122832,8000.002384185791
193,8041.790048,8041.013956069946
194,8083.456968,8083.00256729126
195,8125.12456,8125.0481605529785
196,8166.791536,8167.009353637695
197,8208.458944,8207.998991012573
198,8250.126832,8250.000953674316
199,8291.794104,8291.043519973755
200,8333.460696,8333.002090454102
201,8375.128048,8375.005960464478
202,8416.795912,8417.012929916382
203,8458.46356,8457.99970626831
204,8500.131,8500.001430511475
205,8541.798048,8541.03970527649
206,8583.465048,8583.003044128418
207,8625.133048,8625.074625015259
208,8666.800048,8667.000532150269
209,8708.466784,8707.998514175415
210,8750.134696,8749.999284744263
211,8791.802024,8791.033029556274
212,8833.46908,8832.998991012573
213,8875.137048,8874.997854232788
214,8916.804048,8917.002201080322
215,8958.467512,8958.000659942627
216,9000.134944,9000.0
217,9041.806048,9041.043758392334
218,9083.469912,9083.001852035522
219,9125.137024,9125.00286102295
220,9166.808536,9185.999393463135
221,9208.47108,9216.001987457275
222,9250.139048,9253.004550933838
223,9291.81008,9291.99767112732
224,9333.473944,9334.001302719116
225,9375.140808,9375.002145767212
226,9416.808456,9417.001962661743
227,9458.475512,9458.000659942627
228,9500.142512,9500.006675720215
229,9541.810696,9541.05257987976
230,9583.477568,9584.005117416382
231,9625.144832,9625.00548362732
232,9666.811888,9667.003631591797
233,9708.479536,9708.00232887268
234,9750.147048,9750.022649765015
235,9791.813912,9791.07642173767
236,9833.481264,9834.002256393433
237,9875.148784,9875.005960464478
238,9916.81648,9917.00267791748
239,9958.48408,9958.036422729492
240,10000.151216,10000.011682510376
241,10041.818048,10041.040420532227
242,10083.48608,10082.998991012573
243,10125.153456,10125.001430511475
244,10166.82008,10167.017698287964
245,10208.488216,10208.033800125122
246,10250.155024,10250.001668930054
247,10291.822048,10291.065216064453
248,10333.490048,10334.012985229492
249,10375.157,10375.003099441528
250,10416.824944,10417.001008987427
251,10458.491832,10458.04238319397
252,10500.158912,10500.000476837158
253,10541.826728,10541.011571884155
254,10583.49408,10584.023237228394
255,10625.160968,10625.001907348633
256,10666.828104,10667.003631591797
257,10708.496104,10707.999229431152
258,10750.163024,10749.999284744263
259,10791.83108,10791.06068611145
260,10833.49832,10834.002017974854
261,10875.165104,10875.00262260437
262,10916.832592,10917.000532150269
263,10958.500048,10957.998752593994
264,11000.167048,11000.0
265,11041.834832,11041.008949279785
266,11083.501808,11083.003044128418
267,11125.168968,11125.000476837158
268,11166.837024,11167.001008987427
269,11208.503944,11208.005428314209
270,11250.171512,11250.00262260437
271,11291.839048,11291.006565093994
272,11333.505808,11333.000898361206
273,11375.173352,11374.999046325684
274,11416.840648,11417.001008987427
275,11458.507888,11457.999467849731
276,11500.175048,11500.000476837158
277,11541.842512,11541.004657745361
278,11583.510616,11583.005666732788
279,11625.177832,11625.009059906006
280,11666.844592,11667.00530052185
281,11708.512456,11707.998752593994
282,11750.17924,11750.0
283,11791.846536,11791.06330871582
284,11833.513912,11833.00256729126
285,11875.181944,11874.998569488525
286,11916.848616,11917.015075683594
287,11958.516024,11957.998752593994
288,12000.183944,12000.00023841858
289,12041.850752,12041.001081466675
290,12083.518696,12083.000659942627
291,12125.186104,12125.00262260437
292,12166.852968,12167.00029373169
293,12208.520808,12207.99970626831
294,12250.184,12250.000476837158
295,12291.855048,12291.07117652893
296,12333.51808,12333.000421524048
297,12375.186024,12374.997854232788
298,12416.856944,12417.00530052185
299,12458.520672,12458.006143569946
300,12500.187616,12500.000953674316
301,12541.85908,12542.008638381958
302,12583.522568,12584.0003490448
303,12625.18956,12624.997854232788
304,12666.85748,12667.00005531311
305,12708.525024,12708.013534545898
306,12750.191432,12750.00023841858
307,12791.859048,12791.065216064453
308,12833.526376,12832.99970626831
309,12875.194432,12874.998569488525
310,12916.86148,12924.998760223389
311,12958.52908,12958.001136779785
312,13000.195832,12999.998331069946
313,13041.86324,13041.002750396729
314,13083.530512,13083.000183105469
315,13125.198024,13124.998331069946
316,13166.865024,13167.00005531311
317,13208.53232,13208.04738998413
318,13250.19956,13250.00524520874
319,13291.867592,13291.07117652893
320,13333.535104,13333.003282546997
321,13375.202024,13374.999523162842
322,13416.869912,13417.001724243164
323,13458.537104,13457.99994468689
324,13500.204104,13500.000715255737
325,13541.871696,13542.00029373169
326,13583.539,13583.999395370483
327,13625.206512,13625.018835067749
328,13666.873432,13667.004108428955
329,13708.541024,13708.001375198364
330,13750.208512,13749.999284744263
331,13791.875968,13791.999340057373
332,13833.543,13833.00232887268
333,13875.210104,13875.000476837158
334,13916.877968,13917.00005531311
335,13958.545048,13958.004236221313
336,14000.211832,14000.002145767212
337,14041.880024,14042.012214660645
338,14083.546592,14082.999229431152
339,14125.21448,14124.998331069946
340,14166.881344,14167.00291633606
341,14208.549048,14207.999467849731
342,14250.21648,14249.999046325684
343,14291.884024,14292.006969451904
344,14333.550864,14334.000825881958
345,14375.218784,14375.0
346,14416.885784,14416.999578475952
347,14458.552728,14457.99970626831
348,14500.220696,14500.00023841858
349,14541.887512,14542.003631591797
350,14583.554968,14582.999229431152
351,14625.222,14624.998569488525
352,14666.8894,14666.999816894531
353,14708.556832,14707.998275756836
354,14750.224048,14749.999046325684
355,14791.891968,14791.006326675415
356,14833.559296,14833.999872207642
357,14875.226832,14874.998807907104
358,14916.893376,14917.00005531311
359,14958.561024,14958.002805709839
360,15000.229024,14999.997854232788
361,15041.895944,15041.004657745361
362,15083.562944,15084.000825881958
363,15125.231048,15125.007152557373
364,15166.897832,15167.000770568848
365,15208.565512,15209.005117416382
366,15250.233024,15249.999284744263
367,15291.9,15291.009187698364
368,15333.56708,15333.001852035522
369,15375.235048,15375.001430511475
370,15416.901968,15417.001008987427
371,15458.569048,15458.004236221313
372,15500.232832,15499.999523162842
373,15541.903864,15542.001485824585
374,15583.567048,15583.022117614746
375,15625.234728,15625.004291534424
376,15666.906536,15666.114568710327
377,15708.5694,15708.003282546997
378,15750.236752,15750.179767608643
379,15791.908512,15791.225910186768
380,15833.571968,15833.178281784058
381,15875.239296,15874.287366867065
382,15916.906648,15916.215896606445
383,15958.573296,15958.189487457275
384,16000.241048,16000.19383430481
385,16041.908048,16041.180610656738
386,16083.576,16083.181858062744
387,16125.242536,16125.181913375854
388,16166.909864,16167.179346084595
389,16208.577888,16208.17756652832
390,16250.244512,16250.178575515747
391,16291.91208,16291.183710098267
392,16333.579616,16333.179473876953
393,16375.247048,16374.18794631958
394,16416.913968,16416.17727279663
395,16458.58208,16458.181858062744
396,16500.24908,16500.17762184143
397,16541.916512,16541.181802749634
398,16583.583888,16583.17732810974
399,16625.251024,16645.17903327942
400,16666.918024,16674.185752868652
401,16708.585888,16708.188772201538
402,16750.2534,16750.17738342285
403,16791.920048,16791.176319122314
404,16833.587944,16833.178520202637
405,16875.255024,16875.178337097168
406,16916.92256,16916.178226470947
407,16958.590024,16958.184242248535
408,17000.257024,17000.18310546875
409,17041.924968,17042.17839241028
410,17083.592024,17083.184957504272
411,17125.259048,17125.18000602722
412,17166.926216,17166.178941726685
413,17208.59356,17208.179473876953
414,17250.261,17250.17809867859
415,17291.929048,17291.17751121521
416,17333.59608,17333.179473876953
417,17375.262808,17374.187469482422
418,17416.931048,17417.178869247437
419,17458.598024,17458.178281784058
420,17500.265048,17500.17809867859
421,17541.933048,17541.17703437805
422,17583.59956,17583.18066596985
423,17625.26708,17625.179290771484
424,17666.934832,17666.17774963379
425,17708.602048,17708.18257331848
426,17750.268888,17750.17786026001
427,17791.93708,17791.197776794434
428,17833.603808,17833.200931549072
429,17875.271784,17874.207496643066
430,17916.938296,17917.199850082397
431,17958.606048,17958.199739456177
432,18000.273832,18000.200510025024
433,18041.940728,18042.26064682007
434,18083.608512,18083.20116996765
435,18125.27508,18125.20480155945
436,18166.94308,18166.212797164917
437,18208.61056,18208.200693130493
438,18250.277048,18250.203847885132
439,18291.944912,18291.199684143066
440,18333.612048,18333.236932754517
441,18375.28,18375.198125839233
442,18416.947352,18416.23067855835
443,18458.613752,18458.235502243042
444,18500.281616,18500.19907951355
445,18541.94856,18541.229486465454
446,18583.616296,18583.19854736328
447,18625.280024,18625.19884109497
448,18666.951048,18667.201042175293
449,18708.618024,18708.206176757812
450,18750.281832,18750.200510025024
451,18791.952888,18791.19873046875
452,18833.616048,18833.235025405884
453,18875.283536,18875.236988067627
454,18916.954912,18916.213512420654
455,18958.618696,18958.20426940918
456,19000.286024,19000.200510025024
457,19041.953048,19041.19825363159
458,19083.620696,19083.200693130493
459,19125.287944,19125.200986862183
460,19166.954968,19166.19849205017
461,19208.622864,19208.199501037598
462,19250.290048,19250.203132629395
463,19291.957,19291.19873046875
464,19333.625024,19333.199977874756
465,19375.29224,19375.20122528076
466,19416.958944,19416.255474090576
467,19458.62656,19458.34445953369
468,19500.293776,19499.460220336914
469,19541.96108,19541.3339138031
470,19583.62908,19583.335161209106
471,19625.296024,19624.396324157715
472,19666.962888,19667.33431816101
473,19708.631048,19708.34183692932
474,19750.29808,19750.334978103638
475,19791.96532,19791.364908218384
476,19833.632672,19833.340406417847
477,19875.299808,19875.335454940796
478,19916.967536,19917.335271835327
479,19958.63456,19958.332538604736
480,20000.302048,20000.33450126648
481,20041.969048,20041.340351104736
482,20083.636832,20083.332300186157
483,20125.304104,20125.338077545166
484,20166.971888,20166.335582733154
485,20208.639048,20208.336353302002
486,20250.30608,20250.335454940796
487,20291.973784,20291.33439064026
488,20333.640568,20333.335638046265
489,20375.308216,20375.335454940796
490,20416.975456,20417.33407974243
491,20458.643024,20474.334239959717
492,20500.310728,20504.335403442383
493,20541.977968,20541.33439064026
494,20583.645024,20583.332538604736
495,20625.312616,20624.331951141357
496,20666.979784,20666.33415222168
497,20708.647048,20708.334922790527
498,20750.31456,20750.33450126648
499,20791.981376,20791.3339138031
500,20833.649264,20833.333730697632
501,20875.315912,20875.33473968506
502,20916.98348,20916.33439064026
503,20958.651,20958.335161209106
504,21000.317888,21000.332832336426
505,21041.985536,21041.337966918945
506,21083.653512,21083.37378501892
507,21125.320832,21125.341415405273
508,21166.987944,21166.3339138031
509,21208.655376,21208.338022232056
510,21250.322536,21250.334978103638
511,21291.99008,21291.351318359375
512,21333.656968,21333.3580493927
513,21375.324048,21375.33950805664
514,21416.991888,21417.346477508545
515,21458.658696,21458.380699157715
516,21500.32608,21500.33473968506
517,21541.993832,21541.372060775757
518,21583.660784,21583.37354660034
519,21625.329024,21625.338792800903
520,21666.995808,21666.359186172485
521,21708.663536,21708.337783813477
522,21750.326696,21750.334978103638
523,21791.997696,21791.388273239136
524,21833.665432,21833.35018157959
525,21875.329048,21874.343872070312
526,21917.0,21916.335105895996
527,21958.667104,21958.336353302002
528,22000.331024,22000.333547592163
529,22042.00156,22041.33367538452
530,22083.665784,22083.34493637085
531,22125.332968,22125.332832336426
532,22167.000376,22167.333841323853
533,22208.667944,22208.336114883423
534,22250.33508,22250.333309173584
535,22292.002,22291.33415222168
536,22333.669512,22333.33444595337
537,22375.33656,22375.335931777954
538,22417.003968,22416.333436965942
539,22458.671648,22458.336353302002
540,22500.339216,22500.333070755005
541,22542.006,22541.33367538452
542,22583.67408,22583.332061767578
543,22625.340456,22625.33402442932
544,22667.008048,22666.333198547363
545,22708.675808,22708.333492279053
546,22750.343024,22750.336408615112
547,22792.010728,22791.337251663208
548,22833.67748,22833.33468437195
549,22875.345024,22875.33187866211
550,22917.011968,22917.333841323853
551,22958.679864,22958.337783813477
552,23000.34656,23000.335216522217
553,23042.014512,23041.336059570312
554,23083.682048,23083.33706855774
555,23125.348648,23125.340223312378
556,23167.016648,23166.33367538452
557,23208.683968,23208.35518836975
558,23250.35156,23250.333547592163
559,23292.018536,23291.362285614014
560,23333.686,23333.341360092163
561,23375.353616,23374.39203262329
562,23417.020128,23416.33439064026
563,23458.688048,23458.33468437195
564,23500.354864,23500.33450126648
565,23542.02208,23541.334867477417
566,23583.68956,23583.333492279053
567,23625.356728,23624.38654899597
568,23667.024888,23666.33939743042
569,23708.69208,23708.335876464844
570,23750.35908,23750.332593917847
571,23792.027048,23791.347980499268
572,23833.694048,23833.346366882324
573,23875.361,23874.39203262329
574,23917.02848,23916.3339138031
575,23958.695864,23958.33969116211
576,24000.36356,23999.39227104187
577,24042.030376,24041.332960128784
578,24083.698024,24083.333730697632
579,24125.365048,24124.334812164307
580,24167.032944,24206.33339881897
581,24208.700048,24237.335920333862
582,24250.367048,24260.332822799683
583,24292.034912,24291.3339138031
584,24333.701808,24333.335638046265
585,24375.368912,24374.33934211731
586,24417.036864,24416.335821151733
587,24458.704264,24458.332777023315
588,24500.371376,24500.332832336426
589,24542.03908,24541.33367538452
590,24583.705912,24583.333015441895
591,24625.373968,24625.335216522217
592,24667.040512,24666.335582733154
593,24708.708456,24708.333015441895
594,24750.37508,24750.33450126648
595,24792.042752,24791.335105895996
596,24833.71008,24833.336114883423
597,24875.37748,24875.33187866211
598,24917.045024,24916.333436965942
599,24958.712048,24958.335638046265
600,25000.376048,25000.336408615112
601,25042.046888,25041.335582733154
602,25083.713864,25083.353281021118
603,25125.377512,25124.39203262329
604,25167.048864,25166.33439064026
605,25208.715912,25208.385944366455
606,25250.379888,25250.33211708069
607,25292.046808,25291.333436965942
608,25333.714,25333.33468437195
609,25375.382,25374.340772628784
610,25417.049568,25416.33367538452
611,25458.716888,25458.33683013916
612,25500.383944,25500.33450126648
613,25542.051048,25541.35298728943
614,25583.718024,25583.34183692932
615,25625.385968,25625.35572052002
616,25667.05308,25667.335510253906
617,25708.720864,25708.33992958069
618,25750.387864,25750.334978103638
619,25792.054752,25791.335105895996
620,25833.722536,25833.336353302002
621,25875.389616,25874.39227104187
622,25917.05708,25917.339324951172
623,25958.72456,25958.331823349
624,26000.392,25999.39227104187
625,26042.059184,26041.333198547363
626,26083.727128,26083.335161209106
627,26125.394136,26125.348329544067
628,26167.06108,26167.333602905273
629,26208.728752,26208.337783813477
630,26250.396512,26250.336408615112
631,26292.063832,26291.33152961731
632,26333.73108,26333.33396911621
633,26375.397944,26375.333547592163
634,26417.065048,26416.334629058838
635,26458.733048,26458.335161209106
636,26500.40008,26500.332832336426
637,26542.067808,26541.345357894897
638,26583.734944,26583.3523273468
639,26625.402536,26624.341249465942
640,26667.069,26666.333436965942
641,26708.737048,26708.33420753479
642,26750.404,26750.335931777954
643,26792.071888,26791.3339138031
644,26833.73908,26833.37116241455
645,26875.405784,26874.39227104187
646,26917.074024,26917.335033416748
647,26958.741048,26958.33730697632
648,27000.408048,26999.393224716187
649,27042.07608,27041.33653640747
650,27083.742808,27083.341360092163
651,27125.410048,27124.33409690857
652,27167.078024,27167.336225509644
653,27208.744808,27208.362579345703
654,27250.411968,27250.343084335327
655,27292.080048,27291.36824607849
656,27333.746536,27333.33706855774
657,27375.414,27375.33712387085
658,27417.082024,27416.33892059326
659,27458.748944,27458.33444595337
660,27500.41608,27500.337600708008
661,27542.083784,27541.34249687195
662,27583.751512,27583.33396911621
663,27625.418024,27625.33688545227
664,27667.08624,27666.34440422058
665,27708.753104,27708.33706855774
666,27750.420024,27750.338077545166
667,27792.087968,27791.335582733154
668,27833.754888,27833.340883255005
669,27875.422616,27874.39250946045
670,27917.090024,27917.338371276855
671,27958.756808,27958.340883255005
672,28000.421104,28000.33926963806
673,28042.09208,28041.333198547363
674,28083.758944,28083.332538604736
675,28125.42256,28124.33362007141
676,28167.09356,28166.333436965942
677,28208.760784,28248.33583831787
678,28250.424888,28279.332876205444
679,28292.092,28304.33487892151
680,28333.763048,28333.332538604736
681,28375.427024,28375.335216522217
682,28417.094024,28416.337490081787
683,28458.765048,28458.333492279053
684,28500.42924,28500.335454940796
685,28542.096048,28542.338848114014
686,28583.762968,28583.332777023315
687,28625.43108,28625.337600708008
688,28667.09848,28666.332721710205
689,28708.764968,28708.335161209106
690,28750.433024,28750.338315963745
691,28792.099784,28791.335582733154
692,28833.767696,28833.333492279053
693,28875.434944,28875.338554382324
694,28917.101832,28916.34202003479
695,28958.76908,28958.33444595337
696,29000.437048,28999.39227104187
697,29042.104024,29041.353702545166
698,29083.772048,29083.343267440796
699,29125.439264,29125.344038009644
700,29167.105912,29166.39280319214
701,29208.773432,29208.39262008667
702,29250.440728,29249.396562576294
703,29292.108536,29291.386604309082
704,29333.775432,29333.33659172058
705,29375.443,29375.357151031494
706,29417.110512,29417.33431816101
707,29458.777536,29458.336353302002
708,29500.445024,29500.341176986694
709,29542.111888,29542.46950149536
710,29583.779264,29583.481550216675
711,29625.446784,29625.46992301941
712,29667.11408,29666.468620300293
713,29708.781512,29708.473682403564
714,29750.449048,29750.514268875122
715,29792.115968,29791.478395462036
716,29833.783968,29833.520889282227
717,29875.45132,29875.4723072052
718,29917.118048,29916.46671295166
719,29958.78608,29958.47487449646
720,30000.45356,29999.59421157837
721,30042.120024,30041.470766067505
722,30083.787512,30083.46915245056
723,30125.454696,30125.468730926514
724,30167.122536,30166.46909713745
725,30208.789864,30208.533763885498
726,30250.457,30250.556230545044
727,30292.124616,30291.526317596436
728,30333.791832,30333.51969718933
729,30375.459024,30374.52745437622
730,30417.126456,30417.52338409424
731,30458.793672,30458.525896072388
732,30500.461728,30500.525951385498
733,30542.128888,30541.523456573486
734,30583.796024,30583.520889282227
735,30625.46324,30625.52285194397
736,30667.131024,30666.53609275818
737,30708.798048,30708.523273468018
738,30750.465048,30750.52309036255
739,30792.13308,30791.52250289917
740,30833.800456,30833.521604537964
741,30875.467024,30874.52745437622
742,30917.135,30916.52226448059
743,30958.802,30958.521604537964
744,31000.465048,30999.528408050537
745,31042.137048,31041.526556015015
746,31083.804024,31083.564519882202
747,31125.46708,31124.74012374878
748,31167.13908,31166.74780845642
749,31208.805888,31208.739519119263
750,31250.469696,31249.789476394653
751,31292.140512,31291.73493385315
752,31333.807968,31333.73737335205
753,31375.472048,31374.738454818726
754,31417.13908,31416.75853729248
755,31458.810048,31458.739042282104
756,31500.473808,31504.735946655273
757,31542.14056,31549.75390434265
758,31583.812512,31583.763360977173
759,31625.475752,31624.74036216736
760,31667.143432,31666.73469543457
761,31708.81008,31707.78799057007
762,31750.47808,31749.738454818726
763,31792.144864,31791.738986968994
764,31833.812752,31833.773136138916
765,31875.479888,31874.801635742188
766,31917.147512,31916.775703430176
767,31958.814616,31958.74333381653
768,32000.482216,32000.74028968811
769,32042.148864,32041.742086410522
770,32083.81624,32083.736896514893
771,32125.484104,32124.74012374878
772,32167.15148,32166.741609573364
773,32208.818048,32208.735466003418
774,32250.486,32249.739170074463
775,32292.152728,32291.73469543457
776,32333.820888,32333.73713493347
777,32375.488104,32374.773502349854
778,32417.155,32416.79883003235
779,32458.822672,32457.843542099
780,32500.489784,32499.74226951599
781,32542.1574,32541.74852371216
782,32583.824832,32583.734273910522
783,32625.491864,32624.736547470093
784,32667.159048,32666.74041748047
785,32708.82656,32708.73498916626
786,32750.493888,32750.73480606079
787,32792.161024,32791.749238967896
788,32833.828808,32833.738565444946
789,32875.496024,32874.76992607117
790,32917.163616,32916.73731803894
791,32958.830944,32957.78822898865
792,33000.497592,32999.759912490845
793,33042.165048,33041.73517227173
794,33083.833048,33083.77289772034
795,33125.499728,33124.77254867554
796,33167.167024,33166.73684120178
797,33208.835,33208.73498916626
798,33250.5024,33249.73392486572
799,33292.169784,33291.73421859741
800,33333.836968,33333.735942840576
801,33375.504,33374.7353553772
802,33417.17108,33416.73469543457
803,33458.839104,33457.743644714355
804,33500.50616,33499.73368644714
805,33542.173512,33541.73541069031
806,33583.841,33583.85133743286
807,33625.508048,33624.85218048096
808,33667.17608,33666.8643951416
809,33708.843048,33708.8520526886
810,33750.510048,33749.85694885254
811,33792.17808,33791.863203048706
812,33833.84508,33833.84966850281
813,33875.512512,33875.03266334534
814,33917.179456,33916.187047958374
815,33958.84708,33958.05382728577
816,34000.510832,34000.0581741333
817,34042.181432,34042.0126914978
818,34083.849,34084.01036262512
819,34125.512024,34126.070499420166
820,34167.184128,34167.01149940491
821,34208.851352,34208.00971984863
822,34250.51456,34250.0114440918
823,34292.18556,34292.011737823486
824,34333.85332,34333.0078125
825,34375.516376,34375.02193450928
826,34417.18432,34417.009115219116
827,34458.855024,34458.016872406006
828,34500.518104,34500.00810623169
829,34542.186432,34542.011976242065
830,34583.857344,34583.00971984863
831,34625.520912,34625.043630599976
832,34667.188344,34667.0081615448
833,34708.854968,34709.009408950806
834,34750.52308,34750.00739097595
835,34792.189832,34792.009592056274
836,34833.857432,34833.02283287048
837,34875.524536,34875.016927719116
838,34917.191944,34917.01006889343
839,34958.858968,34958.027601242065
840,35000.52656,35000.009298324585
841,35042.19408,35042.0241355896
842,35083.861024,35083.0397605896
843,35125.529048,35125.02193450928
844,35167.196024,35166.017293930054
845,35208.863512,35209.022760391235
846,35250.530832,35250.02026557922
847,35292.198568,35292.00983047485
848,35333.865048,35333.024978637695
849,35375.532536,35375.01001358032
850,35417.200536,35417.01650619507
851,35458.867024,35458.01043510437
852,35500.534912,35500.02312660217
853,35542.202376,35542.01340675354
854,35583.870024,35584.01107788086
855,35625.537024,35644.00911331177
856,35667.204048,35675.00925064087
857,35708.872,35708.017110824585
858,35750.53908,35750.009536743164
859,35792.205912,35792.01006889343
860,35833.87356,35833.00805091858
861,35875.54108,35875.03457069397
862,35917.207832,35917.009115219116
863,35958.876,35959.00845527649
864,36000.543048,36000.01621246338
865,36042.210536,36042.0126914978
866,36083.878104,36083.012342453
867,36125.544752,36125.01049041748
868,36167.212048,36167.009353637695
869,36208.879864,36208.00971984863
870,36250.5474,36250.01621246338
871,36292.214728,36292.009592056274
872,36333.881512,36334.00797843933
873,36375.548968,36375.01001358032
874,36417.216752,36417.009115219116
875,36458.883888,36458.00876617432
876,36500.551048,36500.014543533325
877,36542.218024,36542.01054573059
