78,3250.053184,3248.9993572235107
79,3291.72024,3290.9979820251465
80,3333.388024,3332.9997062683105
81,3375.054968,3373.99959564209
82,3416.723184,3417.001962661743
83,3458.390104,3457.0319652557373
84,3500.057832,3500.0057220458984
85,3541.724752,3540.999412536621
86,3583.39224,3583.0044746398926
87,3625.059752,3624.0081787109375
88,3666.727216,3665.997266769409
89,3708.394296,3707.0446014404297
90,3750.061616,3750.0059604644775
91,3791.733,3790.9958362579346
92,3833.396104,3832.998752593994
93,3875.064048,3873.9964962005615
94,3916.735184,3915.998697280884
95,3958.397912,3957.9989910125732
96,4000.065648,3999.0155696868896
97,4041.73716,4040.998697280884
98,4083.400104,4083.000421524048
99,4125.07108,4123.99959564209
100,4166.739104,4165.999174118042
101,4208.402216,4207.036972045898
102,4250.073216,4249.001741409302
103,4291.74124,4291.000127792358
104,4333.404264,4333.006858825684
105,4375.075648,4373.997211456299
106,4416.743296,4415.998697280884
107,4458.40616,4457.041501998901
108,4500.07808,4499.0034103393555
109,4541.740752,4540.055274963379
110,4583.412264,4583.016633987427
111,4625.079296,4624.034404754639
112,4666.742888,4666.004657745361
113,4708.414024,4706.996202468872
114,4750.081296,4750.006675720215
115,4791.745264,4790.9979820251465
116,4833.41608,4832.998514175415
117,4875.084128,4873.997211456299
118,4916.751216,4916.001081466675
119,4958.418184,4956.99667930603
120,5000.085592,5000.006198883057
121,5041.753616,5040.997505187988
122,5083.420752,5082.998991012573
123,5125.08824,5123.997211456299
124,5166.755184,5165.9979820251465
125,5208.422264,5206.995248794556
126,5250.090128,5250.007152557373
127,5291.75724,5290.996551513672
128,5333.42424,5332.998514175415
129,5375.092184,5373.9964962005615
130,5416.75924,5415.998697280884
131,5458.426216,5457.001447677612
132,5500.093808,5498.999834060669
133,5541.761296,5540.0495529174805
134,5583.428264,5582.998275756836
135,5625.096216,5624.006748199463
136,5666.763672,5684.99755859375
137,5708.430264,5734.999895095825
138,5750.097592,5760.9968185424805
139,5791.765296,5790.00449180603
140,5833.432296,5832.998752593994
141,5875.100184,5873.997449874878
142,5916.767264,5916.00775718689
143,5958.434264,5956.9947719573975
144,6000.10224,5998.999118804932
145,6041.76932,6040.995359420776
146,6083.43708,6082.998991012573
147,6125.104,6124.001026153564
148,6166.771104,6166.002035140991
149,6208.438888,6207.03125
150,6250.106296,6249.001502990723
151,6291.773944,6290.997743606567
152,6333.44116,6332.997560501099
153,6375.108216,6374.025583267212
154,6416.775216,6415.9979820251465
155,6458.443264,6458.000659942627
156,6500.110264,6499.000787734985
157,6541.777728,6541.001081466675
158,6583.444776,6582.997798919678
159,6625.112296,6624.036073684692
160,6666.779616,6665.998697280884
161,6708.447184,6707.024574279785
162,6750.114296,6748.9988803863525
163,6791.782128,6790.996551513672
164,6833.448648,6831.9995403289795
165,6875.11624,6874.000072479248
166,6916.783296,6915.999889373779
167,6958.450616,6957.021713256836
168,7000.118456,6999.002456665039
169,7041.785296,7040.999889373779
170,7083.453216,7083.003997802734
171,7125.120888,7123.997688293457
172,7166.787696,7165.9979820251465
173,7208.454968,7207.999706268311
174,7250.122184,7249.9988079071045
175,7291.790216,7290.9996509552
176,7333.457264,7333.001613616943
177,7375.124264,7374.022722244263
178,7416.791832,7415.9979820251465
179,7458.458672,7457.053422927856
180,7500.12616,7499.013185501099
181,7541.79432,7540.996074676514
182,7583.461216,7583.003997802734
183,7625.12824,7624.01819229126
184,7666.795968,7665.998458862305
185,7708.462888,7708.022117614746
186,7750.130888,7749.001026153564
187,7791.798296,7790.999174118042
188,7833.465216,7832.998275756836
189,7875.132776,7874.01556968689
190,7916.800048,7916.0003662109375
191,7958.467264,7957.011938095093
192,8000.135024,7999.000549316406
193,8041.801648,8041.046142578125
194,8083.46924,8083.007335662842
195,8125.136264,8123.99697303772
196,8166.804264,8165.998935699463
197,8208.471216,8207.041501998901
198,8250.139048,8249.000072479248
199,8291.806104,8291.003942489624
200,8333.47324,8333.010911941528
201,8375.14108,8373.997688293457
202,8416.808048,8415.999412536621
203,8458.475912,8457.037687301636
204,8500.142752,8500.006198883057
205,8541.810184,8541.072607040405
206,8583.47724,8582.998514175415
207,8625.144432,8623.996496200562
208,8666.812264,8665.99726676941
209,8708.479184,8707.03101158142
210,8750.147296,8748.99697303772
211,8791.813752,8790.995836257935
212,8833.48156,8833.000183105469
213,8875.149048,8873.998641967773
214,8916.81608,8915.997982025146
215,8958.483216,8957.04174041748
216,9000.151264,8998.999834060669
217,9041.818696,9041.000843048096
218,9083.485776,9103.99866104126
219,9125.15324,9151.99875831604
220,9166.820728,9179.996967315674
221,9208.487808,9207.000970840454
222,9250.155216,9248.999118804932
223,9291.82216,9291.000127792358
224,9333.490024,9332.033634185791
225,9375.157264,9373.998641967773
226,9416.82424,9416.004657745361
227,9458.491696,9457.050561904907
228,9500.158784,9498.998641967773
229,9541.826024,9541.003465652466
230,9583.493592,9583.001613616943
231,9625.161184,9624.000310897827
232,9666.82824,9666.020631790161
233,9708.495592,9708.002090454102
234,9750.16348,9750.00023841858
235,9791.830888,9791.003942489624
236,9833.498024,9833.000659942627
237,9875.164808,9874.034404754639
238,9916.832264,9916.009664535522
239,9958.504216,9958.008289337158
240,10000.16716,10000.002145767212
241,10041.834264,10040.999412536621
242,10083.506216,10082.045078277588
243,10125.168912,10124.031782150269
244,10166.836264,10165.9996509552
245,10208.507592,10207.99970626831
246,10250.170776,10250.010967254639
247,10291.838184,10291.001081466675
248,10333.510264,10332.998991012573
249,10375.173728,10374.040365219116
250,10416.84424,10415.998458862305
251,10458.512128,10457.009553909302
252,10500.17516,10500.02121925354
253,10541.846128,10540.99988937378
254,10583.514184,10582.035303115845
255,10625.17724,10623.997211456299
256,10666.848912,10665.99726676941
257,10708.516128,10707.058668136597
258,10750.183128,10748.998403549194
259,10791.85032,10791.000604629517
260,10833.514264,10832.998514175415
261,10875.18524,10873.99673461914
262,10916.853184,10915.997982025146
263,10958.51616,10957.996606826782
264,11000.187128,11000.000953674316
265,11041.85524,11040.998458862305
266,11083.522024,11082.998991012573
267,11125.18932,11124.003410339355
268,11166.856944,11166.000604629517
269,11208.524296,11207.00454711914
270,11250.191216,11250.0
271,11291.859296,11290.99702835083
272,11333.52616,11332.998991012573
273,11375.19316,11373.997449874878
274,11416.861296,11415.998458862305
275,11458.528296,11457.002639770508
276,11500.195264,11500.00023841858
277,11541.86324,11541.007041931152
278,11583.53024,11583.003282546997
279,11625.197128,11623.99673461914
280,11666.865216,11665.997982025146
281,11708.532264,11707.061290740967
282,11750.200024,11750.00548362732
283,11791.867344,11790.996551513672
284,11833.53424,11833.01305770874
285,11875.20124,11873.99673461914
286,11916.868776,11915.998220443726
287,11958.536296,11956.999063491821
288,12000.203776,12000.004529953003
289,12041.870592,12041.000604629517
290,12083.53808,12082.998275756836
291,12125.205888,12123.997688293457
292,12166.873184,12165.998458862305
293,12208.540296,12207.996368408203
294,12250.207912,12248.998403549194
295,12291.875128,12290.995836257935
296,12333.542616,12333.003282546997
297,12375.21016,12374.004125595093
298,12416.877568,12415.998935699463
299,12458.54424,12458.006620407104
300,12500.212296,12498.99673461914
301,12541.879184,12540.995836257935
302,12583.546296,12582.998037338257
303,12625.214296,12624.011516571045
304,12666.88108,12665.998220443726
305,12708.548264,12707.0631980896
306,12750.216184,12749.99976158142
307,12791.88324,12790.996551513672
308,12833.550784,12864.997625350952
309,12875.21756,12894.996166229248
310,12916.885048,12922.99747467041
311,12958.552512,12957.000732421875
312,13000.219776,12998.998165130615
313,13041.88708,13040.996313095093
314,13083.55424,13082.998037338257
315,13125.221648,13124.045372009277
316,13166.88908,13166.003227233887
317,13208.557024,13207.069158554077
318,13250.223536,13249.998807907104
319,13291.891728,13290.997505187988
320,13333.558672,13332.99970626831
321,13375.225696,13373.997926712036
322,13416.893184,13415.998697280884
323,13458.560912,13457.998275756836
324,13500.228512,13499.99737739563
325,13541.895,13541.016817092896
326,13583.563024,13583.002090454102
327,13625.230104,13623.99935722351
328,13666.89716,13665.99726676941
329,13708.564536,13707.04960823059
330,13750.232184,13750.00524520874
331,13791.899888,13790.998458862305
332,13833.566696,13832.998037338257
333,13875.234456,13874.00221824646
334,13916.901752,13916.000127792358
335,13958.568696,13958.010196685791
336,14000.236296,13998.997211456299
337,14041.90324,14040.996313095093
338,14083.571264,14083.000898361206
339,14125.23824,14123.997449874878
340,14166.90516,14165.99702835083
341,14208.57316,14207.055568695068
342,14250.239944,14249.00221824646
343,14291.907264,14290.997982025146
344,14333.575264,14332.997560501099
345,14375.241944,14373.997688293457
346,14416.909264,14415.998220443726
347,14458.577128,14458.001613616943
348,14500.244296,14498.997211456299
349,14541.912024,14540.996551513672
350,14583.578616,14582.997798919678
351,14625.246264,14623.996257781982
352,14666.913296,14665.99702835083
353,14708.580648,14707.996129989624
354,14750.248264,14749.997854232788
355,14791.916184,14790.996789932251
356,14833.58316,14832.998037338257
357,14875.250184,14874.000787734985
358,14916.918104,14915.995836257935
359,14958.585,14957.002639770508
360,15000.252184,14998.997211456299
361,15041.920296,15041.00513458252
362,15083.58708,15082.998752593994
363,15125.254344,15124.004125595093
364,15166.922264,15165.99726676941
365,15208.58908,15207.00716972351
366,15250.256216,15248.999834060669
367,15291.924024,15290.999412536621
368,15333.591536,15332.998991012573
369,15375.258944,15374.00221824646
370,15416.926264,15415.997505187988
371,15458.59324,15457.999467849731
372,15500.260296,15499.99976158142
373,15541.92824,15541.00227355957
374,15583.595456,15583.01830291748
375,15625.26224,15624.001264572144
376,15666.930296,15666.177749633789
377,15708.597024,15707.223892211914
378,15750.264888,15749.176263809204
379,15791.932264,15790.285348892212
380,15833.599264,15833.177089691162
381,15875.26632,15874.187469482422
382,15916.933968,15916.191816329956
383,15958.600968,15957.178592681885
384,16000.268376,15999.17984008789
385,16041.936296,16041.179895401001
386,16083.603672,16083.177328109741
387,16125.271216,16124.175548553467
388,16166.938184,16166.176557540894
389,16208.605048,16207.181692123413
390,16250.276672,16249.1774559021
391,16291.94008,16291.17727279663
392,16333.607912,16332.175254821777
393,16375.278832,16374.17984008789
394,16416.942216,16416.175603866577
395,16458.60916,16457.17978477478
396,16500.280648,16499.175310134888
397,16541.944776,16572.17764854431
398,16583.611888,16612.175226211548
399,16625.282616,16642.174243927002
400,16666.946296,16667.187213897705
401,16708.617752,16707.17430114746
402,16750.28524,16749.176502227783
403,16791.948264,16790.19260406494
404,16833.619264,16832.176208496094
405,16875.287456,16874.18222427368
406,16916.9504,16916.181087493896
407,16958.621216,16958.176374435425
408,17000.28924,16999.18293952942
409,17041.95616,17041.177988052368
410,17083.623264,17082.17692375183
411,17125.287296,17124.1774559021
412,17166.958128,17166.176080703735
413,17208.626184,17207.175493240356
414,17250.28916,17249.1774559021
415,17291.960264,17291.17727279663
416,17333.628048,17332.176685333252
417,17375.294728,17374.176263809204
418,17416.962184,17416.176080703735
419,17458.629648,17458.181381225586
420,17500.297104,17499.178647994995
421,17541.964728,17541.17727279663
422,17583.632184,17582.175731658936
423,17625.298808,17624.180555343628
424,17666.966216,17666.175842285156
425,17708.633832,17707.19575881958
426,17750.301024,17749.19891357422
427,17791.968184,17791.197299957275
428,17833.635616,17832.197904586792
429,17875.303184,17874.197721481323
430,17916.97108,17916.19849205017
431,17958.638,17957.2331905365
432,18000.305296,17999.199151992798
433,18041.972456,18041.202783584595
434,18083.64016,18083.19878578186
435,18125.306912,18124.19867515564
436,18166.974264,18166.20182991028
437,18208.641968,18208.197832107544
438,18250.309512,18249.234914779663
439,18291.976776,18291.19610786438
440,18333.644264,18333.19854736328
441,18375.311296,18374.23348426819
442,18416.978296,18416.197061538696
443,18458.646536,18457.2274684906
444,18500.313592,18500.199556350708
445,18541.980832,18541.196823120117
446,18583.64824,18583.19902420044
447,18625.315648,18624.20415878296
448,18666.982696,18666.19849205017
449,18708.649776,18707.196712493896
450,18750.317592,18749.23300743103
451,18791.984968,18791.234970092773
452,18833.651728,18833.20689201355
453,18875.319296,18874.202251434326
454,18916.986696,18916.19849205017
455,18958.654104,18957.19623565674
456,19000.321264,18999.19867515564
457,19041.989216,19041.19896888733
458,19083.656648,19083.208799362183
459,19125.323912,19124.197483062744
460,19166.990888,19166.20111465454
461,19208.658216,19207.196712493896
462,19250.32524,19249.197959899902
463,19291.99324,19291.19920730591
464,19333.66024,19333.213567733765
465,19375.327264,19374.342441558838
466,19416.99524,19416.332721710205
467,19458.662264,19457.331895828247
468,19500.329216,19499.333143234253
469,19541.996696,19541.332483291626
470,19583.66424,19582.337141036987
471,19625.331752,19624.339818954468
472,19666.999,19666.332960128784
473,19708.666296,19708.332538604736
474,19750.33408,19749.338388442993
475,19792.000752,19791.333436965942
476,19833.668296,19832.331895828247
477,19875.336128,19874.330520629883
478,19917.00324,19916.332483291626
479,19958.670048,19957.338333129883
480,20000.338296,19999.330282211304
481,20042.009592,20041.336059570312
482,20083.672616,20082.3335647583
483,20125.339968,20124.33433532715
484,20167.007264,20166.333436965942
485,20208.674912,20207.332372665405
486,20250.341776,20249.33362007141
487,20292.009264,20291.333436965942
488,20333.676128,20347.335815429688
489,20375.344296,20375.33140182495
490,20417.011048,20416.330814361572
491,20458.679024,20457.332372665405
492,20500.34624,20499.330520629883
493,20542.013048,20540.329933166504
494,20583.680264,20582.332134246826
495,20625.348296,20624.332904815674
496,20667.015296,20665.337800979614
497,20708.682296,20707.331895828247
498,20750.350216,20749.33171272278
499,20792.017264,20790.34161567688
500,20833.68432,20832.332372665405
501,20875.352184,20874.333143234253
502,20917.01908,20915.33851623535
503,20958.686968,20957.33594894409
504,21000.353944,20999.371767044067
505,21042.021216,21041.33939743042
506,21083.689184,21082.331895828247
507,21125.35616,21124.336004257202
508,21167.023296,21166.332960128784
509,21208.690752,21207.34930038452
510,21250.357728,21249.356031417847
511,21292.025184,21291.337490081787
512,21333.692616,21333.34445953369
513,21375.360216,21374.37868118286
514,21417.027728,21416.332721710205
515,21458.694832,21458.353757858276
516,21500.36216,21499.37152862549
517,21542.029296,21541.33677482605
518,21583.696832,21582.357168197632
519,21625.364264,21624.335765838623
520,21667.031728,21666.332960128784
521,21708.698776,21707.386255264282
522,21750.366728,21749.348163604736
523,21792.033728,21791.33176803589
524,21833.701296,21833.33420753479
525,21875.367968,21874.33433532715
526,21917.035944,21916.33152961731
527,21958.702672,21957.331657409668
528,22000.370296,21999.342918395996
529,22042.03808,22041.330814361572
530,22083.705264,22082.33118057251
531,22125.372296,22124.33409690857
532,22167.04024,22165.33923149109
533,22208.707216,22207.332134246826
534,22250.374024,22249.332427978516
535,22292.041456,22290.38977622986
536,22333.708752,22332.33141899109
537,22375.376184,22374.33433532715
538,22417.044216,22416.33105278015
539,22458.711296,22457.331657409668
540,22500.378296,22499.330043792725
541,22542.049864,22541.332006454468
542,22583.713048,22582.33118057251
543,22625.38024,22624.3314743042
544,22667.052184,22665.38977622986
545,22708.715296,22707.335233688354
546,22750.38224,22749.332666397095
547,22792.053752,22791.329860687256
548,22833.7174,22832.330226898193
549,22875.384864,22874.335765838623
550,22917.056104,22915.390491485596
551,22958.719672,22957.33404159546
552,23000.386672,22999.335050582886
553,23042.058296,23040.393352508545
554,23083.721184,23082.331657409668
555,23125.39308,23124.353170394897
556,23167.060104,23166.33152961731
557,23208.72308,23207.36026763916
558,23250.394616,23249.33934211731
559,23292.058264,23290.390014648438
560,23333.725048,23332.332372665405
561,23375.396264,23374.332666397095
562,23417.060024,23416.332483291626
563,23458.731024,23457.332849502563
564,23500.398344,23499.3314743042
565,23542.062432,23541.33129119873
566,23583.73324,23582.337379455566
567,23625.400264,23624.33385848999
568,23667.064264,23666.330575942993
569,23708.735048,23707.345962524414
570,23750.403048,23749.34434890747
571,23792.070616,23791.332960128784
572,23833.737752,23832.331895828247
573,23875.40508,23874.337673187256
574,23917.072216,23915.390253067017
575,23958.739264,23957.33094215393
576,24000.407104,23999.33171272278
577,24042.074296,24041.33176803589
578,24083.741216,24112.338542938232
579,24125.40924,24146.329879760742
580,24167.076648,24172.330856323242
581,24208.74332,24207.331895828247
582,24250.41132,24249.33362007141
583,24292.078024,24290.337324142456
584,24333.745264,24332.33380317688
585,24375.412944,24374.330759048462
586,24417.08008,24416.330814361572
587,24458.747264,24457.331657409668
588,24500.41516,24499.33099746704
589,24542.082264,24541.333198547363
590,24583.750184,24583.332300186157
591,24625.417296,24624.33099746704
592,24667.084264,24666.332483291626
593,24708.751264,24707.333087921143
594,24750.419184,24749.33409690857
595,24792.086696,24791.329860687256
596,24833.75416,24832.33141899109
597,24875.42108,24874.33362007141
598,24917.088672,24916.33439064026
599,24958.75548,24957.3335647583
600,25000.423264,24999.351263046265
601,25042.09024,25041.333436965942
602,25083.757752,25082.332372665405
603,25125.424728,25124.3839263916
604,25167.092104,25166.330099105835
605,25208.76024,25207.33141899109
606,25250.426776,25249.332666397095
607,25292.095,25291.33176803589
608,25333.761912,25332.331657409668
609,25375.429296,25374.334812164307
610,25417.09624,25416.332483291626
611,25458.76424,25457.350969314575
612,25500.431728,25499.339818954468
613,25542.099104,25540.43436050415
614,25583.76632,25583.333492279053
615,25625.433776,25624.337911605835
616,25667.100264,25666.332960128784
617,25708.768024,25707.333087921143
618,25750.435296,25749.33433532715
619,25792.102296,25791.332244873047
620,25833.769648,25833.33730697632
621,25875.437296,25874.329805374146
622,25917.104728,25915.390253067017
623,25958.772216,25957.33118057251
624,26000.439264,25999.333143234253
625,26042.106296,26041.346311569214
626,26083.774216,26082.33070373535
627,26125.44108,26124.335765838623
628,26167.108728,26166.33439064026
629,26208.77624,26207.329511642456
630,26250.443104,26249.331951141357
631,26292.111024,26290.33875465393
632,26333.778264,26332.332611083984
633,26375.445296,26374.333143234253
634,26417.11332,26416.330814361572
635,26458.780264,26458.338260650635
636,26500.44732,26499.35030937195
637,26542.114864,26540.33923149109
638,26583.782048,26582.33141899109
639,26625.44924,26624.332189559937
640,26667.117184,26665.342092514038
641,26708.784184,26707.331895828247
642,26750.451512,26749.369144439697
643,26792.1194,26791.336059570312
644,26833.786264,26832.332611083984
645,26875.453296,26874.335289001465
646,26917.120648,26915.391206741333
647,26958.78824,26957.334518432617
648,27000.456024,26999.33934211731
649,27042.123184,27041.337728500366
650,27083.790264,27083.33420753479
651,27125.457728,27124.36056137085
652,27167.125264,27166.341066360474
653,27208.792216,27207.366228103638
654,27250.460184,27249.335050582886
655,27292.127104,27291.335105895996
656,27333.794728,27332.33690261841
657,27375.461752,27374.332427978516
658,27417.129216,27415.392875671387
659,27458.796128,27457.340478897095
660,27500.464184,27499.331951141357
661,27542.131432,27541.334867477417
662,27583.79848,27582.342386245728
663,27625.466104,27624.335050582886
664,27667.133264,27665.390014648438
665,27708.800216,27707.3335647583
666,27750.468048,27749.33886528015
667,27792.13524,27791.333198547363
668,27833.80216,27833.336353302002
669,27875.470128,27874.33886528015
670,27917.137264,27916.337251663208
671,27958.80456,27957.33118057251
672,28000.471944,27999.330520629883
673,28042.139184,28041.332483291626
674,28083.806672,28082.33141899109
675,28125.473728,28136.33704185486
676,28167.141536,28173.33221435547
677,28208.80824,28207.346200942993
678,28250.476352,28249.330520629883
679,28292.14316,28291.333198547363
680,28333.81108,28332.335472106934
681,28375.47808,28374.3314743042
682,28417.145752,28416.333436965942
683,28458.812672,28458.33683013916
684,28500.48024,28499.330759048462
685,28542.147264,28541.335582733154
686,28583.814752,28582.33070373535
687,28625.48224,28624.333143234253
688,28667.149184,28665.390729904175
689,28708.817296,28707.3335647583
690,28750.484672,28749.3314743042
691,28792.152024,28791.33653640747
692,28833.819024,28832.340002059937
693,28875.486296,28874.332427978516
694,28917.153216,28915.390253067017
695,28958.82516,28957.351684570312
696,29000.487968,28999.341249465942
697,29042.15524,29041.34202003479
698,29083.82724,29083.331823349
699,29125.49024,29124.390602111816
700,29167.158048,29165.39454460144
701,29208.829128,29208.333015441895
702,29250.491912,29249.334573745728
703,29292.15924,29291.35513305664
704,29333.830832,29333.332300186157
705,29375.494216,29374.33433532715
706,29417.165216,29416.33915901184
707,29458.833264,29457.50617980957
708,29500.496728,29499.47953224182
709,29542.168104,29541.467905044556
710,29583.831104,29582.46660232544
711,29625.498696,29624.47166442871
712,29667.1694,29665.586471557617
713,29708.833296,29707.476377487183
714,29750.504048,29749.518871307373
715,29792.17124,29790.571451187134
716,29833.835344,29832.464694976807
717,29875.506,29874.472856521606
718,29917.173776,29915.592193603516
719,29958.837184,29957.46874809265
720,30000.508296,29999.467134475708
721,30042.175648,30041.46671295166
722,30083.843296,30082.467079162598
723,30125.51016,30124.531745910645
724,30167.17824,30166.55421257019
725,30208.845264,30207.524299621582
726,30250.512216,30249.517679214478
727,30292.180296,30290.525436401367
728,30333.847128,30332.5252532959
729,30375.515,30374.523878097534
730,30417.18224,30415.51923751831
731,30458.848912,30457.521438598633
732,30500.51708,30499.518871307373
733,30542.183776,30541.520833969116
734,30583.851024,30582.534074783325
735,30625.518264,30624.521255493164
736,30667.185776,30665.525436401367
737,30708.853344,30707.520484924316
738,30750.520696,30749.51958656311
739,30792.187912,30791.518211364746
740,30833.855,30832.520246505737
741,30875.523,30874.51958656311
742,30917.190296,30915.526390075684
743,30958.857216,30957.52453804016
744,31000.525216,30999.56250190735
745,31042.191728,31040.738105773926
746,31083.859432,31082.745790481567
747,31125.527216,31124.73750114441
748,31167.19408,31166.733264923096
749,31208.86124,31207.732915878296
750,31250.528752,31249.735355377197
751,31292.196264,31290.736436843872
752,31333.863264,31332.756519317627
753,31375.530968,31374.73702430725
754,31417.198216,31440.735816955566
755,31458.86524,31467.737436294556
756,31500.532776,31502.7334690094
757,31542.199992,31540.738344192505
758,31583.868048,31582.732677459717
759,31625.535048,31623.785972595215
760,31667.202296,31665.736436843872
761,31708.869128,31707.73696899414
762,31750.537296,31748.838424682617
763,31792.204128,31790.799617767334
764,31833.871296,31832.773685455322
765,31875.538752,31874.741315841675
766,31917.205864,31916.738271713257
767,31958.873944,31957.74006843567
768,32000.54124,31999.73487854004
769,32042.208184,32040.738105773926
770,32083.875264,32082.73959159851
771,32125.542776,32123.750925064087
772,32167.210696,32165.73715209961
773,32208.878104,32207.732677459717
774,32250.544888,32249.735116958618
775,32292.212696,32291.74256324768
776,32333.88016,32332.796812057495
777,32375.546672,32374.739170074463
778,32417.214296,32415.740251541138
779,32458.881696,32457.746505737305
780,32500.54924,32499.73225593567
781,32542.216216,32541.75329208374
782,32583.883776,32582.738399505615
783,32625.551264,32624.732971191406
784,32667.21824,32665.73190689087
785,32708.886184,32707.747220993042
786,32750.552888,32748.741149902344
787,32792.220296,32790.76790809631
788,32833.887696,32832.73530006409
789,32875.55524,32874.73368644714
790,32917.223104,32915.75789451599
791,32958.890216,32957.733154296875
792,33000.556808,32999.77087974548
793,33042.224864,33040.77053070068
794,33083.892216,33082.73482322693
795,33125.559296,33124.732971191406
796,33167.22624,33166.751861572266
797,33208.893808,33207.73220062256
798,33250.561296,33248.741149902344
799,33292.228512,33290.733337402344
800,33333.895728,33332.73267745972
801,33375.563184,33373.7416267395
802,33417.230264,33415.73166847229
803,33458.898296,33457.733392715454
804,33500.565024,33499.84931945801
805,33542.233216,33540.8501625061
806,33583.900592,33582.86237716675
807,33625.56708,33624.850034713745
808,33667.23524,33665.854930877686
809,33708.902216,33707.86118507385
810,33750.569432,33749.847650527954
811,33792.236728,33791.03064537048
812,33833.904216,33833.01091194153
813,33875.571216,33875.00882148743
814,33917.23908,33916.05615615845
815,33958.906432,33958.01067352295
816,34000.573264,33999.06539916992
817,34042.240864,34041.01252555847
818,34083.90808,34083.009481430054
819,34125.575456,34125.006914138794
820,34167.24316,34166.00942611694
821,34208.910616,34208.00971984863
822,34250.578048,34249.00579452515
823,34292.245264,34291.019916534424
824,34333.91224,34333.00709724426
825,34375.579216,34374.01485443115
826,34417.247296,34416.006088256836
827,34458.914184,34458.00995826721
828,34500.581968,34500.00858306885
829,34542.248728,34541.04161262512
830,34583.916696,34583.006143569946
831,34625.583296,34625.00739097595
832,34667.25124,34666.0053730011
833,34708.918216,34708.00757408142
834,34750.586128,34749.02081489563
835,34792.253296,34791.01490974426
836,34833.920888,34833.00805091858
837,34875.587864,34875.00715255737
838,34917.25524,34916.00728034973
839,34958.9224,34958.022117614746
840,35000.59016,34999.037742614746
841,35042.257616,35041.019916534424
842,35083.924048,35083.00733566284
843,35125.592296,35125.02074241638
844,35167.25924,35167.00863838196
845,35208.926944,35208.0078125
846,35250.594128,35249.02296066284
847,35292.260784,35291.00799560547
848,35333.928672,35333.014488220215
849,35375.599728,35374.00841712952
850,35417.263104,35416.02110862732
851,35458.930296,35458.01138877869
852,35500.601944,35499.067068099976
853,35542.265184,35564.011096954346
854,35583.932216,35593.00756454468
855,35625.604128,35624.01509284973
856,35667.267296,35666.00751876831
857,35708.939048,35708.00805091858
858,35750.606352,35749.006032943726
859,35792.269752,35791.032552719116
860,35833.940776,35833.00709724426
861,35875.60432,35874.008655548096
862,35917.271264,35916.014194488525
863,35958.942752,35958.01067352295
864,36000.606264,35999.01032447815
865,36042.27308,36041.00847244263
866,36083.945048,36083.00733566284
867,36125.608296,36124.00770187378
868,36167.279728,36166.014194488525
869,36208.947264,36208.00757408142
870,36250.610024,36249.019145965576
871,36292.2814,36291.00799560547
872,36333.94908,36333.00709724426
873,36375.611776,36375.006675720215
